ReadingID;Lines;Lon;VehicleNumber;Time;Lat;Brigade
4;136;20.997879;8505;2024-02-18 23:37:23;52.187991;5
4;138;20.997983;8506;2024-02-19 00:12:02;52.188535;4
4;148;20.997834;8507;2024-02-18 23:55:15;52.188043;5
4;143;20.997083;8508;2024-02-19 00:18:47;52.187801;8
4;172;20.996165;8509;2024-02-18 23:24:53;52.186323;1
4;519;20.997996;8510;2024-02-18 21:55:32;52.187403;5
4;165;20.997083;8511;2024-02-17 04:48:36;52.185789;1
4;139;20.997328;8512;2024-02-18 22:57:27;52.187716;2
4;165;20.996994;8513;2024-02-18 20:52:44;52.187789;3
4;522;20.996606;8514;2024-02-18 23:57:13;52.188029;415
4;138;20.99784;8517;2024-02-16 19:23:06;52.187701;012
4;522;20.997554;8518;2024-02-18 23:31:12;52.187111;417
4;N33;20.996268;8519;2024-02-18 13:24:29;52.187699;171
4;136;20.997041;8520;2024-02-18 20:57:04;52.187669;10
4;N01;20.99667;8521;2024-02-17 10:26:51;52.186863;2
4;N34;20.997686;8522;2024-02-18 10:11:14;52.186128;159
4;138;20.997029;8523;2024-02-18 20:34:47;52.18775;1
4;N34;21.006715;8524;2024-02-19 02:55:42;52.21253;260
4;217;20.996083;8525;2024-02-19 00:50:08;52.187228;3
4;522;20.99744;8526;2024-02-18 23:11:18;52.186979;416
4;138;20.995943;8528;2024-02-19 02:51:03;52.187926;1
4;174;20.997715;8530;2024-02-19 00:31:09;52.1879183;2
4;141;20.996276;8531;2024-02-18 20:53:24;52.187646;8
4;172;20.997306;8533;2024-02-15 10:06:42;52.187236;011
4;709;20.996346;8535;2024-02-17 03:00:13;52.186385;4
4;N37;21.066794;8536;2024-02-19 02:55:34;52.131196;166
4;187;20.995989;8537;2024-02-19 00:41:20;52.187296;8
4;N34;20.996253;8538;2024-02-18 13:26:51;52.187758;258
4;172;20.998343;8539;2024-02-19 00:24:10;52.188054;8
4;162;20.998001;8540;2024-02-16 23:10:23;52.1875;08
4;187;20.996649;8541;2024-02-17 12:53:21;52.187906;8
4;143;20.996146;8542;2024-02-19 00:00:07;52.186916;1
4;162;20.995311;8544;2024-02-18 23:25:36;52.187358;3
4;N33;20.9973125;8545;2024-02-19 02:55:49;52.1889433;171
4;148;20.997981;8547;2024-02-19 00:59:53;52.188306;1
4;709;20.998104;8548;2024-02-19 02:04:49;52.186986;2
4;709;20.996793;8549;2024-02-16 22:57:47;52.186891;011
4;162;20.996946;8550;2024-02-19 00:55:50;52.186469;3
4;148;20.996451;8551;2024-02-18 22:51:10;52.18784;9
4;522;20.995188;8552;2024-02-19 00:58:57;52.187646;421
4;139;20.995174;8554;2024-02-19 00:07:21;52.187208;2
4;N37;21.0665933;8556;2024-02-19 02:55:45;52.1304267;267
4;709;20.99688;8557;2024-02-16 06:44:43;52.187018;9
4;168;20.995131;8558;2024-02-19 00:31:56;52.187438;6
4;N34;20.997788;8559;2024-02-17 06:36:54;52.188234;262
4;218;20.996569;8560;2024-02-17 12:26:12;52.187763;4
4;N22;21.055551;8561;2024-02-19 02:55:49;52.238604;204
4;143;21.116818;8562;2024-02-19 00:00:04;52.233244;3
4;523;21.117831;8563;2024-02-19 02:29:48;52.233506;1
4;523;21.115013;8564;2024-02-18 23:03:00;52.23348;13
4;514;21.116646;8565;2024-02-17 19:45:07;52.234248;1
4;525;21.116828;8566;2024-02-19 00:55:23;52.234398;7
4;402;21.115384;8567;2024-02-16 22:26:07;52.233496;6
4;199;21.11567;8568;2024-02-17 04:57:39;52.23375;1
4;514;21.115674;8569;2024-02-16 23:23:00;52.233686;4
4;N25;21.118036;8570;2024-02-19 00:49:28;52.233808;319
4;202;21.116711;8571;2024-02-16 19:38:29;52.233776;09
4;704;21.11805;8572;2024-02-19 01:19:08;52.233526;1
4;523;21.113815;8573;2024-02-18 00:36:07;52.2346083;10
4;151;21.115091;8574;2024-02-18 07:18:04;52.233658;3
4;521;21.117498;8575;2024-02-18 22:58:39;52.233305;3
4;158;21.114944;8576;2024-02-14 19:09:05;52.233486;2
4;525;21.116334;8577;2024-02-18 10:29:34;52.233488;4
4;143;21.113939;8578;2024-02-17 23:43:19;52.234766;7
4;143;21.116158;8579;2024-02-18 00:51:04;52.233621;4
4;738;21.047785;8580;2024-02-16 19:16:40;52.264531;06
4;140;21.046288;8582;2024-02-16 19:59:13;52.265136;04
4;132;21.045809;8583;2024-02-18 12:12:43;52.265261;3
4;120;21.043916;8584;2024-02-16 22:43:18;52.26603;5
4;509;21.048241;8585;2024-02-18 17:52:28;52.264228;1
4;180;21.045745;8586;2024-02-17 23:58:30;52.265281;4
4;162;21.04773;8587;2024-02-19 00:00:30;52.2640333;2
4;138;21.0472283;8588;2024-02-19 01:11:52;52.2649816;8
4;500;21.046679;8589;2024-02-18 23:52:42;52.26482;447
4;738;21.041458;8590;2024-02-19 00:41:42;52.266498;3
4;518;21.047453;8591;2024-02-16 23:35:42;52.264515;09
4;116;21.046904;8592;2024-02-18 10:13:48;52.264789;6
4;132;21.0434299;8593;2024-02-19 01:26:21;52.265845;2
4;500;21.042988;8594;2024-02-17 16:52:16;52.265734;803
4;132;21.047098;8595;2024-02-19 02:19:51;52.263984;1
4;141;20.998126;8800;2024-02-16 20:53:46;52.187731;9
4;166;20.9984008;8801;2024-02-19 02:55:44;52.1876988;8
4;504;20.9979788;8802;2024-02-18 20:45:11;52.1860455;4
4;141;20.9964286;8804;2024-02-17 02:33:48;52.1875863;012
4;504;20.998038;8805;2024-02-19 02:55:45;52.187445;7
4;141;20.9980313;8806;2024-02-19 02:55:40;52.1875023;10
4;501;20.9980658;8807;2024-02-16 21:26:26;52.1877885;3
4;174;20.9985098;8808;2024-02-19 02:55:48;52.1880901;1
4;709;20.9986076;8809;2024-02-19 02:55:46;52.187907;3
4;187;20.9966891;8810;2024-02-19 02:55:49;52.18762;11
4;174;20.9973441;8812;2024-02-19 02:55:48;52.1875566;09
4;138;21.04842;8813;2024-02-18 00:24:26;52.2643933;5
4;138;21.0453895;8814;2024-02-17 21:57:37;52.265333;7
4;136;20.9967206;8815;2024-02-19 02:55:48;52.1877385;5
4;174;20.9959114;8816;2024-02-19 02:55:50;52.1858255;6
4;136;20.997605;8817;2024-02-19 02:55:50;52.1881401;4
4;136;20.996514;8818;2024-02-17 20:54:57;52.186875;10
4;504;20.996438;8819;2024-02-18 00:00:18;52.186316;5
4;512;21.0444488;8820;2024-02-17 00:43:30;52.2659523;3
4;140;21.0475504;8821;2024-02-16 19:48:02;52.2645296;05
4;340;21.0465305;8822;2024-02-17 10:04:35;52.2648453;06
4;138;20.9950636;8823;2024-02-19 02:55:47;52.1877305;7
4;148;20.9973531;8824;2024-02-18 22:58:16;52.1870225;5
4;174;20.9950706;8825;2024-02-16 23:29:19;52.1873655;3
4;148;20.9979222;8826;2024-02-17 21:17:49;52.1861302;4
4;188;21.1151598;8827;2024-02-19 02:55:48;52.2341123;3
4;720;21.115178;8828;2024-02-16 21:31:27;52.234503;2
4;E-2;21.1158373;8829;2024-02-16 23:53:53;52.2334048;03
4;141;21.114288;8830;2024-02-16 23:50:27;52.2343008;1
4;720;21.1154688;8832;2024-02-16 21:23:41;52.2336633;1
4;N83;21.117263;8833;2024-02-17 05:45:25;52.2332198;174
4;151;21.1164536;8835;2024-02-16 13:26:45;52.2343288;06
4;520;21.1168838;8836;2024-02-16 19:10:15;52.2338458;09
4;704;21.1155423;8837;2024-02-17 10:39:16;52.2338015;2
4;520;21.1171808;8839;2024-02-17 20:24:14;52.2342335;7
4;411;21.117178;8841;2024-02-16 18:36:28;52.233521;02
4;151;21.1154253;8842;2024-02-16 23:21:35;52.2337995;2
4;148;20.9963131;8843;2024-02-19 02:55:47;52.1878281;8
4;520;21.1171973;8844;2024-02-17 09:49:49;52.2335781;3
4;720;21.1169646;8845;2024-02-19 02:55:49;52.233522;1
4;523;21.1159484;8846;2024-02-17 10:49:08;52.2337415;12
4;N24;21.116184;8848;2024-02-17 05:28:27;52.2343598;3
4;502;21.1158476;8850;2024-02-17 10:44:39;52.2337213;465
4;158;21.115155;8851;2024-02-16 23:02:00;52.234106;8
4;520;21.1152045;8852;2024-02-17 09:08:25;52.2344615;1
4;102;21.116154;8853;2024-02-17 09:04:02;52.233336;546
4;502;21.1167178;8854;2024-02-17 19:37:31;52.2343106;462
4;502;21.1163486;8855;2024-02-17 10:42:26;52.2342608;467
4;138;21.047427;8856;2024-02-19 02:55:50;52.2641936;7
4;500;21.0455925;8857;2024-02-16 09:48:43;52.2652798;5
4;500;21.043781;8858;2024-02-17 15:21:02;52.265614;7
4;738;21.0484291;8859;2024-02-16 17:51:37;52.2643493;3
4;138;21.0420966;8860;2024-02-17 00:16:59;52.265915;6
4;E-2;21.0486226;8861;2024-02-16 19:14:16;52.2647101;02
4;162;21.0438075;8862;2024-02-18 08:07:47;52.2661065;5
4;140;21.0485455;8863;2024-02-16 18:31:16;52.2645176;06
4;512;21.0471826;8864;2024-02-17 09:33:50;52.2633578;5
4;512;21.047534;8865;2024-02-17 02:07:55;52.263328;4
4;138;21.0444808;8867;2024-02-16 23:24:27;52.2655765;4
4;500;21.044078;8868;2024-02-17 00:14:57;52.265678;1
4;138;21.048238;8869;2024-02-17 16:01:17;52.264211;8
4;512;21.0475088;8870;2024-02-16 22:37:16;52.2632831;1
4;340;21.0483505;8871;2024-02-16 15:10:37;52.2642453;02
4;210;21.046117;8872;2024-02-19 02:53:49;52.265076;2
4;340;21.046035;8873;2024-02-19 02:55:51;52.2650658;05
4;140;21.0482773;8874;2024-02-16 19:10:43;52.2641953;09
4;140;21.0476756;8875;2024-02-16 20:16:08;52.2646631;07
4;245;21.044114;8876;2024-02-16 22:41:56;52.2660483;2
4;140;21.048656;8877;2024-02-16 18:58:54;52.2645896;08
4;723;21.0448033;8878;2024-02-19 00:22:10;52.2651096;2
4;340;21.0485338;8879;2024-02-17 00:36:39;52.2645855;02
4;709;20.996283;8880;2024-02-17 04:44:29;52.187533;7
4;141;20.9964371;8881;2024-02-19 02:55:50;52.1875803;8
4;168;20.996819;8882;2024-02-19 02:55:46;52.1868706;7
4;517;20.9968491;8883;2024-02-18 00:03:31;52.185847;9
4;217;20.9974526;8884;2024-02-16 22:00:37;52.1864356;4
4;709;20.9964951;8885;2024-02-16 19:10:54;52.1868911;012
4;168;20.998023;8886;2024-02-17 00:20:51;52.188101;5
4;168;20.998329;8889;2024-02-17 05:24:06;52.188049;4
4;143;20.9982155;8890;2024-02-19 02:55:44;52.1881795;1
4;308;20.996507;8891;2024-02-16 18:55:11;52.1868721;02
4;148;20.9984846;8892;2024-02-17 03:26:50;52.1882866;1
4;187;20.9979118;8893;2024-02-19 02:55:45;52.1883215;2
4;166;20.9965495;8894;2024-02-16 20:17:50;52.1862736;011
4;317;20.9963903;8895;2024-02-19 02:55:46;52.1875525;1
4;172;20.9979421;8896;2024-02-19 02:55:51;52.188056;9
4;148;20.9977775;8897;2024-02-19 02:55:41;52.1876736;7
4;317;20.9982296;8898;2024-02-16 22:52:17;52.1881478;5
4;136;20.997998;8899;2024-02-19 01:00:08;52.188496;9
4;104;21.015755;9061;2024-02-19 01:11:26;52.318344;1
4;161;21.016108;9062;2024-02-18 09:54:01;52.3188032;1
4;234;21.014965;9063;2024-02-17 22:52:32;52.318066;3
4;161;21.014885;9064;2024-02-19 00:53:09;52.31802;1
4;211;21.015053;9065;2024-02-16 22:01:49;52.318092;010
4;N03;21.015123;9066;2024-02-17 19:49:13;52.318073;5
4;211;21.01512;9067;2024-02-16 20:10:19;52.318024;08
4;204;21.057709;9068;2024-02-19 02:55:47;52.25515;M63
4;N03;20.947641;9069;2024-02-19 02:55:40;52.340054;1
4;176;21.0162372;9070;2024-02-19 01:03:00;52.3184822;61
4;176;21.015097;9071;2024-02-19 01:35:33;52.317913;62
4;161;21.015015;9072;2024-02-18 20:46:47;52.318096;M3
4;204;21.014933;9073;2024-02-19 00:14:52;52.318039;71
4;204;21.0148901;9074;2024-02-19 02:39:38;52.3180407;72
4;104;21.01502;9075;2024-02-19 00:10:35;52.31805;2
4;121;21.016129;9076;2024-02-18 05:01:27;52.318432;M3
4;211;21.015085;9077;2024-02-18 23:57:12;52.318123;457
4;211;21.0161787;9078;2024-02-18 20:03:36;52.3185729;3
4;211;21.014986;9079;2024-02-18 21:14:39;52.318058;459
4;211;20.947149;9080;2024-02-12 21:33:30;52.332153;010
4;511;21.015114;9081;2024-02-19 02:00:33;52.318119;456
4;511;21.014925;9082;2024-02-19 00:38:47;52.318092;458
4;211;21.0161657;9083;2024-02-18 23:12:59;52.3184542;455
4;234;21.015049;9084;2024-02-18 23:25:32;52.318058;1
4;N03;21.06583;9086;2024-02-19 02:55:50;52.202885;5
4;104;21.016108;9087;2024-02-15 13:13:03;52.318542;2
4;161;21.015041;9088;2024-02-16 21:54:29;52.318043;03
4;234;21.014933;9089;2024-02-18 23:52:06;52.317974;2
4;211;21.0163532;9090;2024-02-16 22:06:19;52.3184932;011
4;332;21.01609;9092;2024-02-16 11:29:00;52.318398;1
4;161;21.015047;9093;2024-02-19 01:20:35;52.318062;2
4;234;21.015213;9094;2024-02-18 22:46:31;52.318466;3
4;196;20.88339;9201;2024-02-19 02:55:49;52.2068615;M1
4;107;21.049722;9202;2024-02-19 02:55:48;52.237961;0
4;221;20.883196;9203;2024-02-19 02:55:51;52.207122;1
4;164;20.8826099;9204;2024-02-19 02:55:49;52.2071831;2
4;107;20.8834888;9205;2024-02-19 02:55:47;52.2062494;2
4;107;20.8818012;9206;2024-02-19 02:55:49;52.2082297;5
4;169;20.8822893;9207;2024-02-19 02:55:50;52.208016;1
4;133;20.8821983;9208;2024-02-19 02:55:49;52.2074231;2
4;N13;20.8823518;9210;2024-02-19 02:55:49;52.2075043;348
4;107;20.8831798;9211;2024-02-19 02:55:43;52.2070593;6
4;164;20.8831984;9212;2024-02-19 02:55:47;52.2073788;3
4;201;20.8832011;9214;2024-02-19 02:55:46;52.2072041;1
4;Z12;20.8830241;9215;2024-02-19 02:55:49;52.2073915;1
4;201;20.8824958;9219;2024-02-19 02:55:49;52.2074921;2
4;201;20.8822201;9220;2024-02-19 02:55:48;52.2079705;M3
4;239;20.8826697;9226;2024-02-19 02:55:49;52.2069017;574
4;264;20.8824735;9227;2024-02-19 02:55:51;52.2075296;1
4;209;20.8823387;9228;2024-02-19 02:55:49;52.2074981;572
4;196;20.8822635;9229;2024-02-19 02:55:50;52.2080011;M2
4;107;20.8830361;9230;2024-02-19 02:55:47;52.2072968;5
4;210;20.882553;9231;2024-02-19 02:55:47;52.2073343;471
4;N50;21.0985521;9232;2024-02-19 02:55:50;52.1394475;1
4;210;20.883793;9242;2024-02-19 02:55:51;52.206379;472
4;169;20.8821109;9245;2024-02-19 02:55:49;52.2079511;1
4;209;20.8829421;9251;2024-02-19 02:55:51;52.2073518;573
4;209;20.8823184;9252;2024-02-19 02:55:49;52.2076509;571
4;107;20.8824093;9253;2024-02-19 02:55:48;52.2076653;1
4;153;21.0779719;9301;2024-02-18 20:59:08;52.2686459;2
4;147;21.077549;9302;2024-02-17 22:26:20;52.268993;010
4;142;21.077202;9303;2024-02-17 03:25:23;52.268272;1
4;147;21.1447164;9304;2024-02-16 14:21:55;52.1994122;010
4;142;21.0776202;9305;2024-02-18 21:02:06;52.2689114;4
4;102;21.077246;9311;2024-02-19 02:10:28;52.268127;581
4;102;21.077026;9312;2024-02-19 02:17:36;52.26828;582
4;102;21.0775604;9313;2024-02-18 22:34:36;52.2684464;583
4;196;21.078058;9314;2024-02-18 19:20:52;52.268478;03
4;202;21.0775167;9315;2024-02-19 01:27:04;52.2683254;585
4;202;21.077295;9316;2024-02-19 01:51:56;52.26852;586
4;135;21.07806;9317;2024-02-17 19:22:44;52.26857;4
4;102;21.077635;9318;2024-02-18 22:27:20;52.268421;587
4;179;21.077999;9319;2024-02-18 08:50:18;52.268581;5
4;179;21.07732;9320;2024-02-19 02:08:01;52.268665;8
4;N03;21.077557;9321;2024-02-18 22:31:24;52.268482;4
4;135;21.077688;9322;2024-02-19 00:19:06;52.268879;3
4;N02;21.077467;9323;2024-02-18 22:55:28;52.268551;1
4;135;21.077768;9324;2024-02-19 00:25:34;52.268742;4
4;142;21.077299;9325;2024-02-19 01:23:04;52.268547;2
4;N03;21.0357912;9326;2024-02-18 23:46:16;52.1679591;4
4;142;21.077335;9327;2024-02-19 02:35:19;52.268627;3
4;142;21.121138;9328;2024-02-18 19:36:57;52.236691;4
4;145;21.077148;9329;2024-02-19 02:15:18;52.268208;469
4;N02;21.053286;9330;2024-02-19 02:55:50;52.273602;2
4;135;21.077732;9331;2024-02-19 02:20:02;52.267941;1
4;135;21.077583;9332;2024-02-19 01:13:43;52.268375;2
4;179;21.077391;9333;2024-02-19 01:16:00;52.268463;52
4;199;21.077414;9334;2024-02-19 00:27:35;52.268608;51
4;179;21.077524;9335;2024-02-19 01:06:32;52.268379;4
4;N03;21.0727676;9336;2024-02-19 01:37:11;52.2459751;6
4;135;21.0774934;9337;2024-02-18 00:38:44;52.2690479;3
4;198;21.077391;9338;2024-02-19 01:24:23;52.268482;2
4;199;21.077045;9339;2024-02-19 02:23:40;52.26841;53
4;153;21.077391;9340;2024-02-19 00:27:27;52.268536;1
4;179;21.077766;9341;2024-02-17 22:21:37;52.268803;52
4;153;21.077814;9342;2024-02-18 00:10:37;52.268799;3
4;156;21.07766;9343;2024-02-18 11:40:25;52.268936;5
4;202;21.077677;9344;2024-02-19 02:55:43;52.267872;584
4;245;21.077257;9345;2024-02-19 02:11:10;52.268642;52
4;153;21.077406;9346;2024-02-19 01:06:49;52.268448;2
4;153;21.077429;9347;2024-02-19 00:31:45;52.268558;3
4;N02;21.094233;9348;2024-02-19 02:55:51;52.227577;1
4;179;21.077;9349;2024-02-19 02:19:05;52.268349;3
4;179;21.0639215;9350;2024-02-18 11:41:56;52.1417339;4
4;179;21.0775944;9351;2024-02-19 01:09:52;52.2682885;6
4;179;21.077759;9352;2024-02-19 02:55:47;52.267822;7
4;199;21.077623;9353;2024-02-19 00:24:31;52.268917;54
4;156;21.077686;9354;2024-02-18 22:21:20;52.268875;5
4;739;21.0445789;9355;2024-02-16 04:55:03;52.0992821;6
4;179;21.077709;9356;2024-02-19 02:55:45;52.267807;1
4;N02;21.077513;9357;2024-02-19 00:26:47;52.268475;2
4;198;21.07675;9358;2024-02-19 02:55:50;52.268787;1
4;198;21.077621;9359;2024-02-18 07:21:43;52.268299;1
4;176;21.015274;9402;2024-02-17 19:58:32;52.318958;2
4;516;21.016027;9403;2024-02-17 21:50:54;52.318687;1
4;516;21.015717;9404;2024-02-17 19:39:37;52.319084;5
4;516;21.01545;9405;2024-02-19 01:37:16;52.318634;2
4;103;21.015942;9411;2024-02-18 22:19:21;52.318829;1
4;103;21.014845;9412;2024-02-18 21:23:51;52.318836;2
4;103;21.015841;9413;2024-02-18 08:01:46;52.318645;6
4;103;21.015854;9414;2024-02-18 23:12:46;52.318768;5
4;103;21.015022;9415;2024-02-18 22:46:21;52.318954;6
4;152;21.015421;9416;2024-02-18 23:29:36;52.319069;2
4;N01;20.919933;9417;2024-02-19 02:55:49;52.198181;5
4;117;21.016079;9418;2024-02-18 21:47:12;52.318851;1
4;117;21.015162;9419;2024-02-18 20:23:58;52.318989;1
4;117;21.015532;9420;2024-02-19 01:34:19;52.318478;4
4;134;21.015177;9421;2024-02-18 20:33:38;52.319;1
4;134;21.015911;9422;2024-02-18 23:05:30;52.318844;3
4;134;21.015827;9423;2024-02-19 00:28:24;52.318771;4
4;152;21.016108;9424;2024-02-18 21:42:18;52.318703;1
4;152;21.015512;9425;2024-02-19 01:52:05;52.318478;3
4;N14;21.050043;9426;2024-02-19 02:55:20;52.319168;124
4;157;21.015808;9427;2024-02-19 00:57:15;52.31863;2
4;103;21.015728;9428;2024-02-19 01:08:29;52.318478;3
4;157;21.014936;9429;2024-02-18 21:23:15;52.318874;3
4;157;21.01498;9430;2024-02-18 21:17:33;52.318859;5
4;117;21.014971;9431;2024-02-18 23:38:43;52.318916;2
4;157;21.015722;9432;2024-02-19 00:36:59;52.318707;6
4;152;21.015608;9433;2024-02-19 01:08:49;52.318672;4
4;240;21.0152972;9434;2024-02-19 00:24:45;52.3190337;1
4;516;21.01601;9435;2024-02-18 22:19:50;52.31871;1
4;157;21.015755;9436;2024-02-17 19:23:54;52.319119;6
4;516;21.01557;9437;2024-02-19 01:49:06;52.318645;3
4;240;21.015141;9438;2024-02-18 20:46:27;52.318935;M3
4;157;21.015007;9439;2024-02-19 02:25:59;52.318031;4
4;256;21.015713;9440;2024-02-19 01:04:58;52.318584;1
4;N01;20.933552;9441;2024-02-19 02:55:47;52.296841;6
4;134;21.015781;9442;2024-02-19 00:35:57;52.318779;2
4;152;21.015524;9443;2024-02-18 20:14:58;52.319061;3
4;240;21.015497;9444;2024-02-19 01:34:02;52.318684;2
4;743;21.015646;9445;2024-02-19 01:07:38;52.318676;492
4;103;21.015692;9446;2024-02-19 01:08:34;52.318581;4
4;117;21.015339;9447;2024-02-19 00:07:38;52.319015;3
4;516;21.015572;9448;2024-02-18 23:02:51;52.319122;4
4;N14;21.015472;9449;2024-02-17 20:37:41;52.319004;124
4;152;21.015818;9450;2024-02-18 22:43:26;52.31871;1
4;N41;20.994669;9451;2024-02-19 02:55:50;52.248814;181
4;N46;20.983847;9452;2024-02-19 02:55:44;52.25285;1
4;134;21.015753;9453;2024-02-19 00:37:11;52.318607;1
4;103;21.015598;9454;2024-02-19 01:23:03;52.318527;6
4;N64;21.033365;9455;2024-02-19 02:55:50;52.245796;1
4;516;21.015667;9456;2024-02-18 20:07:55;52.319077;4
4;157;21.015665;9457;2024-02-19 00:41:17;52.318741;3
4;256;21.0153809;9458;2024-02-19 01:56:27;52.3186484;2
4;N64;21.011732;9459;2024-02-19 02:55:47;52.300015;2
4;141;21.117488;946;2024-02-19 00:04:36;52.233803;5
4;194;20.8823715;9501;2024-02-17 18:46:39;52.207711333;06
4;714;20.883758167;9502;2024-02-19 01:22:26;52.206743167;862
4;719;20.883826833;9503;2024-02-17 18:43:02;52.2063395;662
4;159;20.882288;9505;2024-02-18 18:31:21;52.207780333;3
4;311;20.883924167;9506;2024-02-17 03:59:28;52.206442167;04
4;714;20.882236167;9507;2024-02-18 18:40:18;52.207735333;651
4;149;20.882334333;9508;2024-02-17 18:39:48;52.207782667;1
4;178;20.8834875;9509;2024-02-19 02:23:24;52.206033333;3
4;220;20.882472167;9510;2024-02-19 00:12:34;52.207772667;09
4;255;20.883609;9511;2024-02-19 01:35:21;52.206605333;1
4;255;20.883679333;9512;2024-02-19 01:26:50;52.206717667;2
4;159;20.8836635;9513;2024-02-19 01:19:48;52.206809333;1
4;178;20.883073833;9514;2024-02-18 22:48:25;52.206788667;1
4;178;20.882968833;9515;2024-02-18 22:47:29;52.206796167;2
4;N03;21.0442185;9516;2024-02-19 02:55:47;52.2615585;2
4;311;20.883024833;9517;2024-02-18 17:34:44;52.2065085;05
4;169;20.883852333;9518;2024-02-19 00:46:33;52.206618667;1
4;159;20.883662667;9519;2024-02-19 00:21:04;52.206630333;2
4;159;20.883652167;9520;2024-02-19 02:22:12;52.206108167;3
4;N02;20.9270215;9522;2024-02-19 02:55:51;52.283570167;3
4;715;20.883363167;9523;2024-02-19 02:29:32;52.205985167;55
4;194;20.883745167;9524;2024-02-19 02:55:51;52.206020833;2
4;194;20.883312333;9525;2024-02-18 22:59:44;52.206728167;64
4;220;20.882332833;9526;2024-02-17 18:43:13;52.207575833;07
4;715;20.883252167;9527;2024-02-18 18:50:35;52.206664667;51
4;185;20.883197833;9528;2024-02-16 07:24:35;52.206670167;09
4;194;20.8831725;9529;2024-02-19 02:55:48;52.206552667;3
4;159;20.8836935;9530;2024-02-19 02:55:48;52.205926167;5
4;707;20.8825065;9531;2024-02-17 18:46:11;52.20766;02
4;715;20.883607333;9532;2024-02-19 01:38:22;52.206627667;51
4;149;20.883734;9533;2024-02-19 02:44:42;52.205885167;654
4;220;20.883859667;9534;2024-02-17 11:53:53;52.206390333;08
4;220;20.883658667;9535;2024-02-12 08:42:58;52.206922167;6
4;724;20.883802167;9536;2024-02-19 02:55:47;52.206512167;1
4;255;20.883657667;9537;2024-02-19 02:52:56;52.205799167;1
4;712;20.883827333;9539;2024-02-16 23:35:49;52.206335833;02
4;714;20.883621;9540;2024-02-19 02:13:52;52.206186333;653
4;194;20.883504;9541;2024-02-16 04:42:32;52.206810333;4
4;737;20.883515667;9542;2024-02-19 01:29:32;52.206683667;52
4;719;20.883110833;9543;2024-02-19 02:55:49;52.2065645;651
4;149;20.883865167;9545;2024-02-18 22:52:35;52.2065175;654
4;220;20.883139333;9547;2024-02-18 16:32:04;52.206589333;09
4;194;20.883589833;9548;2024-02-19 02:40:17;52.206026333;1
4;194;20.882397167;9549;2024-02-16 20:44:13;52.207708167;09
4;194;20.8835355;9550;2024-02-16 07:30:56;52.2068315;06
4;737;20.883905333;9551;2024-02-16 23:28:19;52.206404667;057
4;715;20.883533667;9552;2024-02-19 02:14:18;52.206167833;53
4;737;20.883537667;9553;2024-02-19 02:53:01;52.205838833;54
4;714;20.8830215;9554;2024-02-18 18:56:50;52.206722333;651
4;178;20.883107167;9555;2024-02-19 02:55:48;52.206565833;4
4;707;20.883027167;9556;2024-02-19 02:55:51;52.2064905;1
4;159;20.883917;9557;2024-02-17 22:52:16;52.2065365;7
4;715;20.882906;9558;2024-02-18 22:48:50;52.206660833;058
4;178;20.883828667;9559;2024-02-19 01:41:43;52.206615667;5
4;178;20.883131167;9560;2024-02-18 18:51:11;52.206707833;3
4;712;20.883377167;9561;2024-02-19 02:19:16;52.206073;671
4;212;21.01396;9671;2024-02-17 18:55:43;52.318199;2
4;226;21.014715;9672;2024-02-19 00:03:10;52.318485;2
4;212;21.01512;9675;2024-02-17 11:16:24;52.31847;2
4;156;21.014793;9678;2024-02-19 00:27:53;52.318504;4
4;226;21.014795;9679;2024-02-18 23:44:38;52.318386;1
4;705;21.014837;9685;2024-02-19 00:31:42;52.318501;67
4;156;21.01498;9686;2024-02-18 23:17:10;52.318428;2
4;156;21.014851;9687;2024-02-19 00:41:30;52.318539;3
4;156;21.0138064;9689;2024-02-18 23:09:05;52.3186047;4
4;705;21.014666;9690;2024-02-18 18:18:43;52.318455;68
4;156;21.014942;9693;2024-02-18 23:27:50;52.318428;5
4;226;21.0149;9694;2024-02-18 23:36:25;52.318401;3
4;226;21.013668;9696;2024-02-18 18:30:47;52.318554;1
4;705;21.014889;9697;2024-02-19 01:00:43;52.31855;68
4;156;21.015007;9698;2024-02-18 23:11:21;52.318504;1
4;110;21.0147284;9699;2024-02-19 01:46:55;52.3183162;1
4;131;20.882882;9801;2024-02-19 02:55:51;52.20739;014
4;185;20.883347;9802;2024-02-19 02:55:49;52.20617;4
4;185;20.8832093;9803;2024-02-19 02:55:49;52.2059174;6
4;167;20.88316;9804;2024-02-19 02:55:49;52.20691;6
4;719;20.88332;9805;2024-02-19 02:55:51;52.20621;2
4;131;20.882844;9806;2024-02-18 21:00:10;52.20739;1
4;167;20.883713;9807;2024-02-19 02:55:50;52.20575;10
4;167;20.882668;9808;2024-02-19 02:55:50;52.2076;12
4;131;20.85963;9809;2024-02-16 15:08:03;52.11625;016
4;817;20.88264;9810;2024-02-19 02:55:47;52.20748;03
4;131;20.883523;9811;2024-02-19 02:55:47;52.20595;3
4;167;20.883652;9812;2024-02-19 02:55:50;52.20575;3
4;169;20.883256;9813;2024-02-19 02:55:47;52.20644;1
4;167;20.883332;9814;2024-02-19 02:55:49;52.20656;4
4;167;20.88263;9815;2024-02-19 02:55:49;52.20763;3
4;169;20.88229;9816;2024-02-19 02:55:49;52.20759;1
